Photometry,Sector,Time,Value
TESS_18_0,All,1427.2958853567643,1.6336049715057015
TESS_18_0,All,1427.3028298012086,5.682649113237858
TESS_18_0,All,1427.309774245653,2.0560143275186418
TESS_18_0,All,1427.3167186900973,-14.713823096826673
TESS_18_0,All,1427.3236631345417,8.773298354819417
TESS_18_0,All,1427.330607578986,-8.645550198107959
TESS_18_0,All,1427.3375520234304,5.002581109106541
TESS_18_0,All,1427.3444964678747,7.919633332081139
TESS_18_0,All,1427.351440912319,-9.477570934221148
TESS_18_0,All,1427.3583853567634,-7.534728117845953
TESS_18_0,All,1427.3653298012077,16.104740072600542
TESS_18_0,All,1427.372274245652,-5.347512454539538
TESS_18_0,All,1427.3792186900964,-7.50744000133127
TESS_18_0,All,1427.3861631345408,0.763598307222128
TESS_18_0,All,1427.393107578985,-7.987957007065416
TESS_18_0,All,1427.4000520234295,13.56425554305315
TESS_18_0,All,1427.4069964678738,-6.9211300713941455
TESS_18_0,All,1427.4139409123181,10.16119767278433
TESS_18_0,All,1427.4208853567625,-7.193732290528715
TESS_18_0,All,1427.4278298012068,4.8579886889085175
TESS_18_0,All,1427.4347742456512,-0.985318199545145
TESS_18_0,All,1427.4417186900955,-13.343691485188902
TESS_18_0,All,1427.4486631345399,16.17758633773774
TESS_18_0,All,1427.4556075789842,-8.79984186924994
TESS_18_0,All,1427.4625520234285,6.175002888217568
TESS_18_0,All,1427.469496467873,-6.894728183187544
TESS_18_0,All,1427.4764409123172,8.597910044156015
TESS_18_0,All,1427.4833853567616,-8.083270036242903
TESS_18_0,All,1427.490329801206,-0.058018135651946065
TESS_18_0,All,1427.4972742456503,11.101303252391517
TESS_18_0,All,1427.5042186900946,-12.08415972776711
TESS_18_0,All,1427.511163134539,9.595305338874459
TESS_18_0,All,1427.5181075789833,-13.325552575103938
TESS_18_0,All,1427.5250520234276,6.763378904946149
TESS_18_0,All,1427.531996467872,4.471371378935873
TESS_18_0,All,1427.5389409123163,-9.59026929680258
TESS_18_0,All,1427.5458853567607,5.3852304965257645
TESS_18_0,All,1427.552829801205,5.46375118419528
TESS_18_0,All,1427.5597742456494,-10.726439430378377
TESS_18_0,All,1427.5667186900937,3.9700693666934965
TESS_18_0,All,1427.573663134538,-1.4129847079515456
TESS_18_0,All,1427.5806075789824,-0.1679144287481904
TESS_18_0,All,1427.6014409123154,5.7877334433918195
TESS_18_0,All,1427.6083853567598,-4.637592125497759
TESS_18_0,All,1427.615329801204,-5.0780048746615645
TESS_18_0,All,1427.6222742456484,18.09345935508609
TESS_18_0,All,1427.6292186900928,-14.439980184892192
TESS_18_0,All,1427.6361631345371,-4.816399323940277
TESS_18_0,All,1427.6431075789815,3.666783321462572
TESS_18_0,All,1427.6500520234258,-3.0917536836117505
TESS_18_0,All,1427.6569964678702,11.684243647940457
TESS_18_0,All,1427.6639409123145,0.7818617396056652
TESS_18_0,All,1427.6708853567588,-6.244741206429898
TESS_18_0,All,1427.6778298012032,-6.984842693246901
TESS_18_0,All,1427.6847742456475,0.4471266932785511
TESS_18_0,All,1427.6917186900919,1.3519458342343569
TESS_18_0,All,1427.6986631345362,-6.735183851793408
TESS_18_0,All,1427.7056075789806,7.279560464248061
TESS_18_0,All,1427.712552023425,-0.40811034459620715
TESS_18_0,All,1427.7194964678692,4.110427138023079
TESS_18_0,All,1427.7264409123136,-10.767289172485471
TESS_18_0,All,1427.733385356758,16.635294471681117
TESS_18_0,All,1427.7403298012023,-11.25316316317767
TESS_18_0,All,1427.7472742456466,0.1273150758817792
TESS_18_0,All,1427.754218690091,-4.295277941226959
TESS_18_0,All,1427.7611631345353,8.558234802819788
TESS_18_0,All,1427.7681075789797,-6.277862466685474
TESS_18_0,All,1427.775052023424,7.56588943041861
TESS_18_0,All,1427.7819964678683,-4.367392232827842
TESS_18_0,All,1427.7889409123127,14.54351408649236
TESS_18_0,All,1427.795885356757,-14.861598877422512
TESS_18_0,All,1427.8028298012014,-0.7991513583809138
TESS_18_0,All,1427.8097742456457,7.086917055025697
TESS_18_0,All,1427.81671869009,-3.9417765263468025
TESS_18_0,All,1427.8236631345344,-2.452849053405225
TESS_18_0,All,1427.8306075789787,2.497150343097746
TESS_18_0,All,1427.837552023423,0.5556079713627696
TESS_18_0,All,1427.8444964678674,-7.063134332746268
TESS_18_0,All,1427.8514409123118,10.202479160763323
TESS_18_0,All,1427.8583853567561,-5.788419976644218
TESS_18_0,All,1427.8653298012005,-1.9486916854977607
TESS_18_0,All,1427.8722742456448,2.631098014488816
TESS_18_0,All,1427.8792186900891,3.402001091837883
TESS_18_0,All,1427.8861631345335,-4.246495852991939
TESS_18_0,All,1427.8931075789778,2.6332719722762703
TESS_18_0,All,1427.9000520234222,-9.075372506119312
TESS_18_0,All,1427.9069964678665,-2.4558533990755675
TESS_18_0,All,1427.9139409123109,-4.422805447131395
TESS_18_0,All,1427.9208853567552,11.393411058373749
TESS_18_0,All,1427.9278298011996,6.698351608216763
TESS_18_0,All,1427.934774245644,-7.374529179930687
TESS_18_0,All,1427.9417186900882,3.089539622142911
TESS_18_0,All,1427.9486631345326,7.720834114961326
TESS_18_0,All,1427.955607578977,-13.339450787566602
TESS_18_0,All,1427.9625520234213,-0.2853418981656432
TESS_18_0,All,1427.9694964678656,-1.5953014297410846
TESS_18_0,All,1427.97644091231,2.8190152112394573
TESS_18_0,All,1427.9833853567543,-11.787557546235622
TESS_18_0,All,1427.9903298011986,12.639119093865157
TESS_18_0,All,1427.997274245643,-11.922573455236853
TESS_18_0,All,1428.0042186900873,11.544504807330668
TESS_18_0,All,1428.0111631345317,-3.364836401678622
TESS_18_0,All,1428.018107578976,-2.450752003490925
TESS_18_0,All,1428.0250520234204,12.881544743292034
TESS_18_0,All,1428.0319964678647,-11.538646218553186
TESS_18_0,All,1428.038940912309,3.276895019225776
TESS_18_0,All,1428.0458853567534,0.25973582211881874
TESS_18_0,All,1428.0528298011977,-3.1059161558747292
TESS_18_0,All,1428.059774245642,-1.9716524990275501
TESS_18_0,All,1428.0667186900864,5.6783742100000385
TESS_18_0,All,1428.0736631345308,-7.67128596175462
TESS_18_0,All,1428.080607578975,14.670563555695116
TESS_18_0,All,1428.0875520234194,-2.7476348645985125
TESS_18_0,All,1428.0944964678638,-12.157767867483198
TESS_18_0,All,1428.1014409123081,6.346579336747527
TESS_18_0,All,1428.1083853567525,2.7662059931084513
TESS_18_0,All,1428.1153298011968,-8.903985325060784
TESS_18_0,All,1428.1222742456412,-0.45022371485829354
TESS_18_0,All,1428.1292186900855,5.774313682876527
TESS_18_0,All,1428.1361631345299,3.901003486663103
TESS_18_0,All,1428.1431075789742,0.2727522622793913
TESS_18_0,All,1428.1500520234185,-13.11315321289003
TESS_18_0,All,1428.1569964678629,-1.242613336071372
TESS_18_0,All,1428.1639409123072,5.417274653725326
TESS_18_0,All,1428.1708853567516,8.146771095506846
TESS_18_0,All,1428.177829801196,-1.2392244335263967
TESS_18_0,All,1428.1847742456403,-5.675231383554637
TESS_18_0,All,1428.1917186900846,-2.3554448181763292
TESS_18_0,All,1428.198663134529,8.992949467897414
TESS_18_0,All,1428.2056075789733,-17.369942142255603
TESS_18_0,All,1428.2125520234176,16.254158471897245
TESS_18_0,All,1428.219496467862,1.5245682820677757
TESS_18_0,All,1428.2264409123063,3.198996616341174
TESS_18_0,All,1428.2333853567507,-3.299962610937655
TESS_18_0,All,1428.240329801195,-2.908596602641046
TESS_18_0,All,1428.2472742456393,3.8082798240706324
TESS_18_0,All,1428.2542186900837,-4.087260166928172
TESS_18_0,All,1428.261163134528,-6.33373586460948
TESS_18_0,All,1428.2681075789724,0.04051738232374191
TESS_18_0,All,1428.2750520234167,17.995118987187745
TESS_18_0,All,1428.281996467861,-11.286902134679258
TESS_18_0,All,1428.2889409123054,13.39315937422216
TESS_18_0,All,1428.2958853567497,-12.616074085608124
TESS_18_0,All,1428.302829801194,19.545567230321467
TESS_18_0,All,1428.3097742456384,-17.872871538251637
TESS_18_0,All,1428.3167186900828,-10.353398160077631
TESS_18_0,All,1428.3236631345271,-3.6167386338114738
TESS_18_0,All,1428.3306075789715,7.226179114729166
TESS_18_0,All,1428.3375520234158,4.789864672720432
TESS_18_0,All,1428.3444964678602,-1.6227265201508998
TESS_18_0,All,1428.3514409123045,-1.0874773574993015
TESS_18_0,All,1428.3583853567488,-2.206817168183625
TESS_18_0,All,1428.3653298011932,1.484557868540287
TESS_18_0,All,1428.3722742456375,-4.997409759834409
TESS_18_0,All,1428.3792186900819,7.523835457488895
TESS_18_0,All,1428.3861631345262,-6.797642586007714
TESS_18_0,All,1428.3931075789706,9.84905230998993
TESS_18_0,All,1428.400052023415,-9.459254994802176
TESS_18_0,All,1428.4069964678592,7.748057396523654
TESS_18_0,All,1428.4139409123036,-4.256167683750391
TESS_18_0,All,1428.420885356748,5.3501577448099855
TESS_18_0,All,1428.4278298011923,3.7619473511353134
TESS_18_0,All,1428.4347742456366,-6.992429150827229
TESS_18_0,All,1428.441718690081,1.4643689790740608
TESS_18_0,All,1428.4486631345253,-5.212830953299999
TESS_18_0,All,1428.4556075789696,1.3987551068887114
TESS_18_0,All,1428.462552023414,-0.7793114379048347
TESS_18_0,All,1428.4694964678583,-1.5169397559016944
TESS_18_0,All,1428.4764409123027,1.348437156714499
TESS_18_0,All,1428.483385356747,8.29521573279053
TESS_18_0,All,1428.4903298011914,-6.150214709341526
TESS_18_0,All,1428.4972742456357,0.6529086777940393
TESS_18_0,All,1428.50421869008,-4.276738331280649
TESS_18_0,All,1428.5111631345244,-11.79214513991028
TESS_18_0,All,1428.5181075789687,25.433606161549687
TESS_18_0,All,1428.525052023413,-9.580122515931725
TESS_18_0,All,1428.5319964678574,8.41670338343829
TESS_18_0,All,1428.5389409123018,-15.297345630265772
TESS_18_0,All,1428.545885356746,0.40814036056399344
TESS_18_0,All,1428.5528298011905,10.659078410081566
TESS_18_0,All,1428.5597742456348,-8.256796620972455
TESS_18_0,All,1428.5667186900791,-7.657252295315265
TESS_18_0,All,1428.5736631345235,-1.4460163408890367
TESS_18_0,All,1428.5806075789678,4.095520325191319
TESS_18_0,All,1428.5875520234122,9.787888950295747
TESS_18_0,All,1428.5944964678565,-1.9480639934539794
TESS_18_0,All,1428.6014409123009,-11.369297594018281
TESS_18_0,All,1428.6083853567452,17.357600170560183
TESS_18_0,All,1428.6153298011895,-10.019077108427883
TESS_18_0,All,1428.622274245634,13.858129457011819
TESS_18_0,All,1428.6292186900782,-16.41290844269097
TESS_18_0,All,1428.6361631345226,-3.6848105035722254
TESS_18_0,All,1428.643107578967,9.831012122146785
TESS_18_0,All,1428.6500520234113,-10.80215936023742
TESS_18_0,All,1428.6569964678556,7.268169395439327
TESS_18_0,All,1428.6639409123,-0.49535185657441616
TESS_18_0,All,1428.6708853567443,-4.748156649060547
TESS_18_0,All,1428.6778298011886,10.644608570449055
TESS_18_0,All,1428.684774245633,-0.262883778475225
TESS_18_0,All,1428.6917186900773,-2.841019071638584
TESS_18_0,All,1428.6986631345217,1.2618636272847652
TESS_18_0,All,1428.705607578966,-1.500232883542776
TESS_18_0,All,1428.7125520234104,-8.188232172839344
TESS_18_0,All,1428.7194964678547,6.1433969181030985
TESS_18_0,All,1428.726440912299,3.3301012087613344
TESS_18_0,All,1428.7333853567434,-12.412090418487788
TESS_18_0,All,1428.7403298011877,12.731507002562285
TESS_18_0,All,1428.747274245632,-12.433884263969958
TESS_18_0,All,1428.7542186900764,14.2405378036201
TESS_18_0,All,1428.7611631345208,-2.8330691339448095
TESS_18_0,All,1428.768107578965,1.27039251960814
TESS_18_0,All,1428.7750520234094,-2.848242703080177
TESS_18_0,All,1428.7819964678538,10.534964900836348
TESS_18_0,All,1428.7889409122981,-22.033607548475267
TESS_18_0,All,1428.7958853567425,11.864546996727587
TESS_18_0,All,1428.8028298011868,-1.802052652463317
TESS_18_0,All,1428.8097742456312,-6.605962396971881
TESS_18_0,All,1428.8167186900755,21.160301591642202
TESS_18_0,All,1428.8236631345198,-19.54614823535085
TESS_18_0,All,1428.8306075789642,-0.042597631178796294
TESS_18_0,All,1428.8375520234085,5.275281827151775
TESS_18_0,All,1428.8444964678529,-1.3102925756946207
TESS_18_0,All,1428.8514409122972,-5.885992095060646
TESS_18_0,All,1428.8583853567416,7.470601618103683
TESS_18_0,All,1428.865329801186,0.061658859997987744
TESS_18_0,All,1428.8722742456303,-10.550946118123829
TESS_18_0,All,1428.8792186900746,2.3459859251976014
TESS_18_0,All,1428.886163134519,-1.4597875900566577
TESS_18_0,All,1428.8931075789633,3.4936886046081783
TESS_18_0,All,1428.9000520234076,-18.746508450247347
TESS_18_0,All,1428.906996467852,23.34964968059212
TESS_18_0,All,1428.9139409122963,-5.330897900275886
TESS_18_0,All,1428.9208853567407,-3.9964193534106016
TESS_18_0,All,1428.927829801185,10.944315270893275
TESS_18_0,All,1428.9347742456293,0.44240923393517734
TESS_18_0,All,1428.9417186900737,-10.971233696490525
TESS_18_0,All,1428.948663134518,9.52377136386931
TESS_18_0,All,1428.9556075789624,-6.760524032823741
TESS_18_0,All,1428.9625520234067,6.42826856225729
TESS_18_0,All,1428.969496467851,-11.197694645635783
TESS_18_0,All,1428.9764409122954,-2.1112527368590235
TESS_18_0,All,1428.9833853567397,8.19544911943376
TESS_18_0,All,1428.990329801184,10.799736179411411
TESS_18_0,All,1428.9972742456284,-4.364316868595779
TESS_18_0,All,1429.0042186900728,-11.404253881797194
TESS_18_0,All,1429.0111631345171,6.721839430369437
TESS_18_0,All,1429.0181075789615,-2.748812165670097
TESS_18_0,All,1429.0250520234058,-7.822769715450704
TESS_18_0,All,1429.0319964678501,11.55743027832359
TESS_18_0,All,1429.0389409122945,0.6948003206402064
TESS_18_0,All,1429.0458853567388,-7.752505038119852
TESS_18_0,All,1429.0528298011832,5.270985228195786
TESS_18_0,All,1429.0597742456275,-8.116288374364377
TESS_18_0,All,1429.0667186900719,6.497302055358887
TESS_18_0,All,1429.0736631345162,10.80082862433046
TESS_18_0,All,1429.0806075789606,-3.0914122976362703
TESS_18_0,All,1429.087552023405,-8.92296564038843
TESS_18_0,All,1429.0944964678492,4.012933580391109
TESS_18_0,All,1429.1014409122936,-7.424601567350328
TESS_18_0,All,1429.108385356738,14.131082681193949
TESS_18_0,All,1429.1153298011823,-6.593757175095379
TESS_18_0,All,1429.1222742456266,-8.707962349243463
TESS_18_0,All,1429.129218690071,1.6130262285470962
TESS_18_0,All,1429.1361631345153,3.91602388266474
TESS_18_0,All,1429.1431075789596,-18.141919874586165
TESS_18_0,All,1429.150052023404,18.138894787430765
TESS_18_0,All,1429.1569964678483,-4.662394802458584
TESS_18_0,All,1429.1639409122927,0.5397409027442336
TESS_18_0,All,1429.170885356737,1.1463903525844217
TESS_18_0,All,1429.1778298011814,9.698354576528072
TESS_18_0,All,1429.1847742456257,-0.797221969999373
TESS_18_0,All,1429.19171869007,-11.57808725014329
TESS_18_0,All,1429.1986631345144,12.765481890924274
TESS_18_0,All,1429.2056075789587,-5.7589064836502075
TESS_18_0,All,1429.212552023403,-15.407223879173397
TESS_18_0,All,1429.2194964678474,9.925866326875985
TESS_18_0,All,1429.2264409122918,1.0778190642595291
TESS_18_0,All,1429.233385356736,-1.5441985899582504
TESS_18_0,All,1429.2403298011805,-0.7471344597637654
TESS_18_0,All,1429.2472742456248,-1.2110501920804382
TESS_18_0,All,1429.2542186900691,-0.17853570338338615
TESS_18_0,All,1429.2611631345135,-5.13568744380027
TESS_18_0,All,1429.2681075789578,16.538808338530362
TESS_18_0,All,1429.2750520234022,-10.038890932686627
TESS_18_0,All,1429.2819964678465,-1.1613404113799333
TESS_18_0,All,1429.2889409122909,0.9124557074159384
TESS_18_0,All,1429.2958853567352,2.333061667717993
TESS_18_0,All,1429.3028298011795,3.130319296568632
TESS_18_0,All,1429.3097742456239,9.744655804522335
TESS_18_0,All,1429.3167186900682,-16.396915949322285
TESS_18_0,All,1429.3236631345126,-2.740263119339943
TESS_18_0,All,1429.330607578957,6.492373970709741
TESS_18_0,All,1429.3375520234013,5.084588835202157
TESS_18_0,All,1429.3444964678456,-2.7950172811746596
TESS_18_0,All,1429.35144091229,-3.495064785890281
TESS_18_0,All,1429.3583853567343,-1.376312719285488
TESS_18_0,All,1429.3653298011786,1.6180349608883262
TESS_18_0,All,1429.372274245623,-1.2851498197764157
TESS_18_0,All,1429.3792186900673,-0.5225865412503481
TESS_18_0,All,1429.3861631345117,-3.5798602079972626
TESS_18_0,All,1429.393107578956,9.469043829292058
TESS_18_0,All,1429.4000520234003,-13.27720805183053
TESS_18_0,All,1429.4069964678447,4.39260010290891
TESS_18_0,All,1429.413940912289,4.006074378080666
TESS_18_0,All,1429.4208853567334,1.9412519361823797
TESS_18_0,All,1429.4278298011777,4.354407744109631
TESS_18_0,All,1429.434774245622,-2.249405337870121
TESS_18_0,All,1429.4417186900664,-1.7715068837627768
TESS_18_0,All,1429.4486631345108,-2.556020204909146
TESS_18_0,All,1429.455607578955,-9.108992317318917
TESS_18_0,All,1429.4625520233994,12.346530920639633
TESS_18_0,All,1429.4694964678438,-9.628896963596343
TESS_18_0,All,1429.4764409122881,0.08115737959742546
TESS_18_0,All,1429.4833853567325,6.719241133704782
TESS_18_0,All,1429.4903298011768,2.088897276110947
TESS_18_0,All,1429.4972742456212,-2.676508862897754
TESS_18_0,All,1429.5042186900655,8.317255485057832
TESS_18_0,All,1429.5111631345098,-11.617970186658203
TESS_18_0,All,1429.5181075789542,5.411782507039606
TESS_18_0,All,1429.5250520233985,-3.9826873054727914
TESS_18_0,All,1429.5319964678429,-4.164253089204431
TESS_18_0,All,1429.5389409122872,-0.32274854853749274
TESS_18_0,All,1429.5458853567316,3.14463108163327
TESS_18_0,All,1429.552829801176,-2.2143867840990423
TESS_18_0,All,1429.5597742456202,6.576050028763712
TESS_18_0,All,1429.5667186900646,-4.006532774120569
TESS_18_0,All,1429.573663134509,0.9347636960446835
TESS_18_0,All,1429.5806075789533,-5.75896832421422
TESS_18_0,All,1429.5875520233976,3.317999532260001
TESS_18_0,All,1429.594496467842,-1.4911286875605583
TESS_18_0,All,1429.6014409122863,-9.124457317963243
TESS_18_0,All,1429.6083853567307,16.32008002344519
TESS_18_0,All,1429.615329801175,-7.047574466466903
TESS_18_0,All,1429.6222742456193,-2.677238450013101
TESS_18_0,All,1429.6292186900637,-1.987020581960678
TESS_18_0,All,1429.636163134508,8.34904302880168
TESS_18_0,All,1429.6431075789524,0.2852078864350915
TESS_18_0,All,1429.6500520233967,-2.1924412278458476
TESS_18_0,All,1429.656996467841,-4.952692481130361
TESS_18_0,All,1429.6639409122854,-2.8870771162211897
TESS_18_0,All,1429.6708853567297,3.008154200017452
TESS_18_0,All,1429.677829801174,-3.5630938310176132
TESS_18_0,All,1429.6847742456184,-2.7346875628456475
TESS_18_0,All,1429.6917186900628,18.395158397592603
TESS_18_0,All,1429.6986631345071,-13.583301772736013
TESS_18_0,All,1429.7056075789515,-2.5174785789102314
